timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
56.3,1,1,0.0,0.4643418814834908,0.0,52.5,0,0,0,2542.0297704628724,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.35,1,1,0.0,0.4666023121649932,0.0,51.0,0,0,0,64812.99215240081,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.4,1,1,0.0,0.446519164032121,0.0,81.0,0,0,0,2495.766368662576,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.45,1,1,0.0,0.4338609156373123,0.0,51.5,0,0,0,64807.15416508053,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.5,1,1,0.0,0.4490821841210201,0.0,143.5,0,0,0,2504.2839377867253,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.55,1,1,0.0,0.4248952413825157,0.0,141.0,0,0,0,64806.75794124938,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.6,1,1,0.0,0.4491401168722155,0.0,76.0,0,0,0,64808.4960103294,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.65,1,1,0.0,0.4491401168722155,0.0,55.5,0,0,0,64811.10105613672,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.7,1,1,0.0,0.4482654517444206,0.0,80.5,0,0,0,64810.94891175375,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.75,1,1,0.0,0.4482654517444206,0.0,69.0,0,0,0,64810.397849984176,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.8,1,1,0.0,0.4383972994809528,0.0,51.0,0,0,0,2477.2612482787517,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.85,1,1,0.0,0.4362735065193694,0.0,46.0,0,0,0,2508.526182121401,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.9,1,1,0.0,0.4666023121649932,0.0,45.5,0,0,0,2511.3987491640737,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
56.95,1,1,0.0,0.4383972994809528,0.0,59.5,0,0,0,64809.0834558334,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.05,1,1,0.0,0.4505701736289219,0.0,133.5,0,0,0,2544.6570862368703,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.1,1,1,0.0,0.4392527096591926,0.0,94.5,0,0,0,2406.670476823804,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.15,1,1,0.0,0.4371247727074023,1.0,246.0,0,0,0,2421.632432955607,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.2,1,1,0.0,0.4609772228646444,0.0,112.0,0,0,0,64808.564017639255,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.25,1,1,0.0,0.46354060067683,0.0,133.0,0,0,0,2394.098162930161,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.3,1,1,0.0,0.4666023121649932,1.0,247.0,0,0,0,64811.238294286006,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.35,1,1,0.0,0.4505701736289219,0.0,86.0,0,0,0,2325.674422363305,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.4,1,1,0.0,0.4514493357793042,1.0,228.0,0,0,0,2349.095261520247,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.45,1,1,0.0,0.4771053482657672,0.0,158.0,0,0,0,2319.9991930448277,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.5,1,1,0.0,0.4609209615325419,1.0,161.5,0,0,0,64811.691690158455,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.55,1,1,0.0,0.4482654517444206,1.0,187.0,0,0,0,64813.82664880959,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.6,1,1,0.0,0.4482654517444206,0.0,86.5,0,0,0,2291.2269498501114,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.65,1,1,0.0,0.432113401436758,0.0,125.0,0,0,0,64809.67953760131,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.7,1,1,0.0,0.4294487507354012,0.0,120.5,0,0,0,2110.8325444262705,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.75,1,1,0.0,0.4202488610103943,0.0,106.0,0,0,0,64817.06647980325,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.8,1,1,0.0,0.4276893141828448,0.0,88.0,0,0,0,2144.881503398928,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.85,1,1,0.0,0.4482654517444206,0.0,138.0,0,0,0,2112.3623662166624,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.9,1,1,0.0,0.4362735065193694,0.0,102.5,0,0,0,2113.65948674702,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
57.95,1,1,0.0,0.4371247727074023,0.0,98.0,0,0,0,64815.28542624616,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.05,1,1,0.0,0.4666023121649932,1.0,178.0,0,0,0,2077.2154503800534,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.1,1,1,0.0,0.4685409892335737,0.0,112.0,0,0,0,2030.270920292032,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.15,1,1,0.0,0.4525483399593904,0.0,95.5,0,0,0,64814.743673409735,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.2,1,1,0.0,0.4242640687119285,0.0,86.0,0,0,0,64807.80993549134,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.25,1,1,0.0,0.4392527096591926,0.0,72.5,0,0,0,64813.06419587303,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.3,1,1,0.0,0.4451637133766823,0.0,35.5,0,0,0,2028.5098146720368,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.35,1,1,0.0,0.4425880097127162,0.0,56.5,0,0,0,64808.044898663386,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.4,1,1,0.0,0.4425880097127162,0.0,39.5,0,0,0,2105.0038111744343,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.45,1,1,0.0,0.4525483399593904,0.0,102.5,0,0,0,2065.598618219595,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.5,1,1,0.0,0.4514493357793042,0.0,46.5,0,0,0,64810.649285948384,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.55,1,1,2.0,0.3952533593543363,0.0,43.0,0,0,0,2148.8027474360138,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.6,1,1,0.0,0.4482654517444206,0.0,60.5,0,0,0,2129.121764166987,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.65,1,1,0.0,0.4505701736289219,0.0,44.0,0,0,0,2101.793906490388,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.7,1,1,0.0,0.4505701736289219,0.0,98.0,0,0,0,2088.6824899753124,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.75,1,1,0.0,0.4410777523847139,0.0,107.5,0,0,0,64805.67776258677,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.8,1,1,0.0,0.425205832509386,0.0,67.0,0,0,0,64808.86363995339,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.85,1,1,0.0,0.4410777523847139,0.0,151.5,0,0,0,64807.16044237606,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.9,1,1,0.0,0.4392527096591926,0.0,99.5,0,0,0,64806.83709519599,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
58.95,1,1,0.0,0.4410777523847139,0.0,135.0,0,0,0,2099.1542185204485,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.05,1,1,0.0,0.4482654517444206,0.0,25.5,0,0,0,2131.721924317503,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.1,1,1,0.0,0.4505701736289219,0.0,29.5,0,0,0,64801.829552423165,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.15,1,1,0.0,0.4657971306985123,0.0,20.0,0,0,0,2099.1050731841474,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.2,1,1,0.0,0.4666023121649932,0.0,79.0,0,0,0,64804.62242117821,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.25,1,1,0.0,0.4666023121649932,0.0,96.5,0,0,0,64804.93803960614,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.3,1,1,0.0,0.4666023121649932,0.0,85.0,0,0,0,64805.73943853109,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.35,1,1,0.0,0.4514493357793042,0.0,67.5,0,0,0,64802.75377615141,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.4,1,1,0.0,0.4482654517444206,0.0,79.5,0,0,0,2174.471630381938,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.45,1,1,0.0,0.4482654517444206,0.0,65.0,0,0,0,2183.474443947204,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.5,1,1,0.0,0.4514511939689229,0.0,96.0,0,0,0,2205.618703044569,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.55,1,1,0.0,0.4666023121649932,0.0,70.5,0,0,0,64794.34608102629,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.6,1,1,0.0,0.4609209615325419,0.0,50.0,0,0,0,2226.0598338346167,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.65,1,1,0.0,0.4362735065193694,0.0,67.5,0,0,0,64800.69580035252,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.7,1,1,0.0,0.4456496030042822,0.0,43.0,0,0,0,64803.54191439039,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.75,1,1,0.0,0.4643418814834908,0.0,98.0,0,0,0,64801.68739388325,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.8,1,1,0.0,0.46354060067683,0.0,83.0,0,0,0,2244.8643203993506,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.85,1,1,0.0,0.4347074743264649,0.0,83.5,0,0,0,2259.322030571825,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.9,1,1,0.0,0.446519164032121,0.0,52.0,0,0,0,2278.6835253207955,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
59.95,1,1,0.0,0.4617740725913995,0.0,78.5,0,0,0,2287.9356014432774,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.05,1,1,0.0,0.4362735065193694,0.0,37.5,0,0,0,2318.749269634033,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.1,1,1,0.0,0.4643418814834908,0.0,26.5,0,0,0,2298.779450254266,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.15,1,1,0.0,0.446519164032121,0.0,37.0,0,0,0,2320.250077121631,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.2,1,1,0.0,0.4456496030042822,0.0,45.0,0,0,0,2285.330089688628,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.25,1,1,0.0,0.4609772228646444,0.0,31.5,0,0,0,2336.9626656914907,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.3,1,1,0.0,0.4589147629161296,0.0,80.5,0,0,0,2352.640072721348,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.35,1,1,0.0,0.4589147629161296,0.0,49.0,0,0,0,2354.983836052857,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.4,1,1,0.0,0.4436035093491611,0.0,126.0,0,0,0,2362.763747619708,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.45,1,1,2.0,0.418723910179225,0.0,93.5,0,0,0,64794.34126590515,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.5,1,1,0.0,0.4269951296728468,0.0,64.5,0,0,0,2316.8700980237404,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.55,1,1,0.0,0.4436035093491611,0.0,96.0,0,0,0,64795.1766135747,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.6,1,1,0.0,0.43201576129832,0.0,52.0,0,0,0,64795.88339838449,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.65,1,1,0.0,0.4589147629161296,0.0,56.5,0,0,0,64798.020465919726,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.7,1,1,0.0,0.446519164032121,0.0,48.5,0,0,0,64798.51618403492,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.75,1,1,0.0,0.446519164032121,0.0,78.0,0,0,0,2403.4903466264045,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.8,1,1,0.0,0.4436035093491611,0.0,83.5,0,0,0,2442.5929414402203,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.85,1,1,0.0,0.4584603949204229,0.0,32.5,0,0,0,2497.1509736998696,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.9,1,1,0.0,0.5193356752317952,0.0,24.5,0,0,0,64799.56659423753,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
60.95,1,1,0.0,0.4875499133758378,0.0,28.5,0,0,0,64797.18321258638,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.05,1,1,0.0,0.4905750711307473,0.0,56.0,0,0,0,2542.889650517238,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.1,1,1,0.0,0.4721194668514019,0.0,123.5,0,0,0,64803.56279283999,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.15,1,1,0.0,0.4618203203614531,0.0,53.0,0,0,0,2466.7589268637403,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.2,1,1,0.0,0.4742953333830018,0.0,157.0,0,0,0,64800.124776070734,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.25,1,1,0.0,0.504809905233438,0.0,146.5,0,0,0,2513.6769146693628,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.3,1,1,0.0,0.4923917794089684,0.0,56.0,0,0,0,2430.1364725137023,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.35,1,1,0.0,0.4914360934671609,0.0,91.5,0,0,0,64805.20003114927,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.4,1,1,0.0,0.4643318068425182,0.0,137.5,0,0,0,64803.30495246841,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.45,1,1,0.0,0.4897285216283257,0.0,72.5,0,0,0,64804.17845802901,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.5,1,1,0.0,0.4609209615325419,0.0,65.0,0,0,0,2354.476924836965,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.55,1,1,0.0,0.5039387917194394,0.0,89.0,0,0,0,2364.4370943945305,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.6,1,1,0.0,0.504809905233438,0.0,76.0,0,0,0,2379.3715417132807,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.65,1,1,0.0,0.5068420748999524,0.0,75.5,0,0,0,2380.4976247850914,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.7,1,1,0.0,0.4779586221049313,0.0,52.5,0,0,0,2372.204458377329,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.75,1,1,0.0,0.4946795676824266,0.0,89.0,0,0,0,64809.48455518923,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.8,1,1,0.0,0.4762820424784469,1.0,226.5,0,0,0,64807.7905463091,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.85,1,1,0.0,0.4770278351999552,1.0,221.0,0,0,0,64806.471778682935,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.9,1,1,0.0,0.4762820424784469,0.0,158.5,0,0,0,2382.101962684663,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
61.95,1,1,0.0,0.4923917794089684,0.0,144.0,0,0,0,64807.11742115718,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.05,1,1,0.0,0.4514493357793042,0.0,140.5,0,0,0,64808.97846077163,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.1,1,1,0.0,0.4762820424784469,0.0,115.0,0,0,0,2333.4805937982715,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.15,1,1,0.0,0.4816637831516918,0.0,66.0,0,0,0,2393.2418378540315,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.2,1,1,0.0,0.4897285216283257,0.0,54.0,0,0,0,64811.88875814251,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.25,1,1,0.0,0.4534313619501853,0.0,135.5,0,0,0,2413.047807595382,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.3,1,1,0.0,0.4787308094807295,1.0,162.0,0,0,0,64808.99480470374,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.35,1,1,0.0,0.4505701736289219,0.0,127.5,0,0,0,2492.775079655556,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.4,1,1,0.0,0.4655807695834604,0.0,23.5,0,0,0,64809.96042936723,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.45,1,1,0.0,0.4534313619501853,0.0,90.5,0,0,0,64810.55762840604,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.5,1,1,0.0,0.4534313619501853,0.0,89.5,0,0,0,2486.025492270316,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.55,1,1,0.0,0.4710021267605585,0.0,49.5,0,0,0,2430.4349230322177,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.6,1,1,0.0,0.4534313619501853,0.0,50.5,0,0,0,64806.21285180755,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.65,1,1,0.0,0.4955346756113813,0.0,61.0,0,0,0,2388.573169756899,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.7,1,1,0.0,0.4974336870755163,0.0,52.5,0,0,0,64803.41797569608,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.75,1,1,0.0,0.4505701736289219,0.0,49.5,0,0,0,64808.26845683706,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.8,1,1,0.0,0.4233471849636577,0.0,45.5,0,0,0,64806.746447033736,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.85,1,1,0.0,0.432113401436758,0.0,72.5,0,0,0,64811.037660595706,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.9,1,1,0.0,0.4344633347726191,1.0,182.0,0,0,0,64811.83515191669,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
62.95,1,1,0.0,0.4525483399593904,0.0,84.5,0,0,0,64804.04745171437,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.05,1,1,0.0,0.4417261042993861,0.0,111.0,0,0,0,64806.84103412131,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.1,1,1,2.0,0.4089443664858901,0.0,32.0,0,0,0,64809.6205543355,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.15,1,1,0.0,0.4381546783777394,0.0,47.0,0,0,0,1963.0230379238544,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.2,1,1,0.0,0.4341215710622296,0.0,23.0,0,0,0,64813.34477714316,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.25,1,1,2.0,0.4089443664858901,0.0,18.0,0,0,0,1860.988158140212,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.3,1,1,2.0,0.4073831733855278,0.0,12.0,0,0,0,64811.56737948836,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.35,1,1,0.0,0.4381546783777394,0.0,6.0,0,0,0,64812.164517967896,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.4,1,1,0.0,0.4322552647661069,0.0,0.0,0,0,0,1798.0300461610789,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.45,1,1,0.0,0.4381546783777394,0.0,7.5,0,0,0,64813.94884202246,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.5,1,1,0.0,0.4341215710622296,0.0,11.5,0,0,0,64817.164730229575,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.55,1,1,0.0,0.4522442778829026,0.0,1.5,0,0,0,64817.78143748955,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,56.93856338194704,Train,Video2,0
63.6,1,1,0.0,0.4682769228250651,0.0,9.0,0,0,0,64815.59452101774,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.65,1,1,0.0,0.425205832509386,0.0,30.5,0,0,0,64815.45567103876,1.0,2.0,0,0,0,0,0,0,0,0,235.0021276499428,10000.0,Train,Video2,0
63.7,1,1,0.0,0.4235765834416166,0.0,32.0,0,0,0,1959.480667397264,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.75,1,1,0.0,0.4404445666698737,0.0,33.0,0,0,0,64817.96776247327,1.0,2.0,0,0,0,0,0,0,0,0,235.32105728132365,10000.0,Train,Video2,0
63.8,1,1,0.0,0.4391272759748811,0.0,1.0,0,0,0,1977.946504542795,2.0,2.0,0,0,0,0,0,0,0,0,234.47174669882935,10000.0,Train,Video2,0
63.85,1,1,0.0,0.4235765834416166,0.0,3.5,0,0,0,64817.90570361136,1.0,2.0,0,0,0,0,0,0,0,0,235.8495283014151,10000.0,Train,Video2,0
63.9,1,1,0.0,0.4522442778829026,0.0,28.5,0,0,0,2020.7080294384975,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
63.95,1,1,0.0,0.4235765834416166,0.0,66.5,0,0,0,2012.658643571962,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.05,1,1,0.0,0.4391272759748811,0.0,7.5,0,0,0,2064.2448747861145,2.0,2.0,0,0,0,0,0,0,0,0,237.0232056149777,10000.0,Train,Video2,0
64.1,1,1,0.0,0.4504137336031311,0.0,13.0,0,0,0,64820.40520458255,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.15,1,1,0.0,0.4550725827824858,0.0,12.0,0,0,0,64819.24347748337,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.2,1,1,0.0,0.4554727538476575,0.0,13.0,0,0,0,1996.774213861703,2.0,2.0,0,0,0,0,0,0,0,0,235.0021276499428,10000.0,Train,Video2,0
64.25,1,1,0.0,0.4391272759748811,0.0,14.5,0,0,0,2031.6588863927436,2.0,2.0,0,0,0,0,0,0,0,0,235.0021276499428,10000.0,Train,Video2,0
64.3,1,1,0.0,0.4394690514817857,0.0,1.0,0,0,0,1998.72522550328,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.35,1,1,2.0,0.4084210939807925,0.0,5.5,0,0,0,1972.5971646681696,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.4,1,1,0.0,0.4374508560761941,0.0,1.0,0,0,0,64817.64921866838,1.0,2.0,0,0,0,0,0,0,0,0,234.47174669882935,10000.0,Train,Video2,0
64.45,1,1,0.0,0.4374508560761941,0.0,26.5,0,0,0,1958.38502598766,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.5,1,1,0.0,0.425205832509386,0.0,3.5,0,0,0,1954.980867292409,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.55,1,1,0.0,0.4233471849636577,0.0,14.5,0,0,0,64818.348943197154,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
64.6,1,1,0.0,0.4374508560761941,0.0,13.0,0,0,0,64814.577348070685,1.0,2.0,0,0,0,0,0,0,0,0,233.62362894193728,10000.0,Train,Video2,0
64.65,1,1,0.0,0.4417261042993861,0.0,26.0,0,0,0,1490.448411666931,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
