timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
85.65,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,101.25709851659784,10000.0,Train,Video1,1
85.7,1,1,0.0,0.4485347611419462,0.0,47.0,0,0,0,64879.53304614661,1.0,2.0,0,0,0,0,0,0,0,0,101.6070863670443,10000.0,Train,Video1,1
85.75,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,100.687635785135,10000.0,Train,Video1,1
85.8,1,1,0.0,0.4609772228646444,0.0,22.0,0,0,0,3680.986743092991,2.0,2.0,0,0,0,0,0,0,0,0,99.62429422585636,10000.0,Train,Video1,1
85.85,1,1,0.0,0.4609772228646444,0.0,25.0,0,0,0,3769.15597627926,2.0,2.0,0,0,0,0,0,0,0,0,99.86490875177326,10000.0,Train,Video1,1
85.9,1,1,0.0,0.4430630315028852,0.0,7.5,0,0,0,3775.028702176928,2.0,2.0,0,0,0,0,0,0,0,0,101.51354589413178,10000.0,Train,Video1,1
85.95,1,1,0.0,0.4295320902958083,0.0,14.5,0,0,0,3722.150757579933,2.0,2.0,0,0,0,0,0,0,0,0,100.687635785135,10000.0,Train,Video1,1
86.05,1,1,0.0,0.4616435357484827,0.0,22.5,0,0,0,64891.842622146745,1.0,2.0,0,0,0,0,0,0,0,0,102.9271587094485,10000.0,Train,Video1,1
86.1,1,1,0.0,0.481614641307647,0.0,18.5,0,0,0,64884.33137250778,1.0,2.0,0,0,0,0,0,0,0,0,101.54801819828884,10000.0,Train,Video1,1
86.15,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,99.64436762808022,10000.0,Train,Video1,1
86.2,1,1,0.0,0.4616435357484827,0.0,18.5,0,0,0,64891.46643916388,1.0,2.0,0,0,0,0,0,0,0,0,99.64436762808022,10000.0,Train,Video1,1
86.25,1,1,0.0,0.4643506887646616,0.0,19.5,0,0,0,3819.195366951558,2.0,2.0,0,0,0,0,0,0,0,0,101.87246929372036,10000.0,Train,Video1,1
86.3,1,1,0.0,0.4440715406953507,0.0,17.5,0,0,0,64894.60131765559,1.0,2.0,0,0,0,0,0,0,0,0,105.6882207249228,10000.0,Train,Video1,1
86.35,1,1,0.0,0.445896321370523,0.0,34.5,0,0,0,3793.35607633711,2.0,2.0,0,0,0,0,0,0,0,0,105.6882207249228,10000.0,Train,Video1,1
86.4,1,1,0.0,0.4668194018914604,0.0,17.5,0,0,0,3798.125802545716,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
86.45,1,1,0.0,0.426132494537061,0.0,18.0,0,0,0,64905.28592660326,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
86.5,1,1,0.0,0.4485347611419462,0.0,14.0,0,0,0,3807.7488330530255,2.0,2.0,0,0,0,0,0,0,0,0,104.5609869884557,10000.0,Train,Video1,1
86.55,1,1,0.0,0.4655337497617296,0.0,50.5,0,0,0,64896.21228232536,1.0,2.0,0,0,0,0,0,0,0,0,96.25487000666512,10000.0,Train,Video1,1
86.6,1,1,0.0,0.4801960383990247,0.0,22.0,0,0,0,3759.526275530684,2.0,2.0,0,0,0,0,0,0,0,0,95.4148835350125,10000.0,Train,Video1,1
86.65,1,1,0.0,0.4485347611419462,0.0,89.0,0,0,0,3715.273776310215,2.0,2.0,0,0,0,0,0,0,0,0,99.02019995940222,10000.0,Train,Video1,1
86.7,1,1,0.0,0.4668194018914604,0.0,20.5,0,0,0,64893.38133063569,1.0,2.0,0,0,0,0,0,0,0,0,102.9271587094485,10000.0,Train,Video1,1
86.75,1,1,0.0,0.4828416869684681,0.0,19.5,0,0,0,3736.405172794821,2.0,2.0,0,0,0,0,0,0,0,0,103.464969917359,10000.0,Train,Video1,1
86.8,1,1,0.0,0.4668194018914604,0.0,25.5,0,0,0,64894.831772868856,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
86.85,1,1,0.0,0.445896321370523,0.0,20.0,0,0,0,64895.18426238342,1.0,2.0,0,0,0,0,0,0,0,0,97.94386147176353,10000.0,Train,Video1,1
86.9,1,1,0.0,0.4643506887646616,0.0,0.0,0,0,0,64894.319418822175,1.0,2.0,0,0,0,0,0,0,0,0,97.41663102366044,10000.0,Train,Video1,1
86.95,1,1,0.0,0.4616435357484827,0.0,6.5,0,0,0,64897.22826407087,1.0,2.0,0,0,0,0,0,0,0,0,101.78899744078434,10000.0,Train,Video1,1
87.05,1,1,0.0,0.4440715406953507,0.0,47.0,0,0,0,3733.85813532654,2.0,2.0,0,0,0,0,0,0,0,0,95.524865872714,10000.0,Train,Video1,1
87.1,1,1,0.0,0.445896321370523,0.0,34.0,0,0,0,3775.794906329866,2.0,2.0,0,0,0,0,0,0,0,0,97.63708311906906,10000.0,Train,Video1,1
87.15,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,98.47842403288143,10000.0,Train,Video1,1
87.2,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,97.63708311906906,10000.0,Train,Video1,1
87.25,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,96.89685237405806,10000.0,Train,Video1,1
87.3,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,96.04165762834376,10000.0,Train,Video1,1
87.35,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
87.4,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,98.73702446397704,10000.0,Train,Video1,1
87.45,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,100.9554357129917,10000.0,Train,Video1,1
87.5,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,104.62313319720452,10000.0,Train,Video1,1
87.55,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,102.9271587094485,10000.0,Train,Video1,1
87.6,1,1,0.0,0.4711428474315455,0.0,22.0,0,0,0,64899.69824973511,1.0,2.0,0,0,0,0,0,0,0,0,96.38464608017192,10000.0,Train,Video1,1
87.65,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,100.4987562112089,10000.0,Train,Video1,1
87.7,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,101.54801819828884,10000.0,Train,Video1,1
87.75,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,101.51354589413178,10000.0,Train,Video1,1
87.8,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
87.85,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
87.9,1,1,0.0,0.4495129093475549,0.0,20.0,0,0,0,3786.546943294025,2.0,2.0,0,0,0,0,0,0,0,0,105.11898020814318,10000.0,Train,Video1,1
87.95,1,1,0.0,0.445896321370523,0.0,106.0,0,0,0,64898.05131120901,1.0,2.0,0,0,0,0,0,0,0,0,102.62553288534,10000.0,Train,Video1,1
88.05,1,1,0.0,0.4336508933982873,0.0,45.0,0,0,0,64895.67368218688,1.0,2.0,0,0,0,0,0,0,0,0,102.34256201600584,10000.0,Train,Video1,1
88.1,1,1,0.0,0.4472135954999579,0.0,93.5,0,0,0,64898.2319059391,1.0,2.0,0,0,0,0,0,0,0,0,101.78899744078434,10000.0,Train,Video1,1
88.15,1,1,0.0,0.4472135954999579,0.0,53.5,0,0,0,3804.763223483181,2.0,2.0,0,0,0,0,0,0,0,0,101.24228365658294,10000.0,Train,Video1,1
88.2,1,1,0.0,0.4814194697790617,0.0,55.0,0,0,0,64888.29030522452,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.25,1,1,0.0,0.4631058249214127,0.0,43.5,0,0,0,3816.917921911797,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.3,1,1,0.0,0.4493331030868872,0.0,46.5,0,0,0,3795.7203018565,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.35,1,1,0.0,0.4644739396447739,0.0,67.0,0,0,0,64878.708808233525,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.4,1,1,0.0,0.4630073305535021,0.0,52.5,0,0,0,3870.766258988351,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.45,1,1,0.0,0.4242640687119285,0.0,53.0,0,0,0,64878.17449489162,1.0,2.0,0,0,0,0,0,0,0,0,97.082439194738,10000.0,Train,Video1,1
88.5,1,1,0.0,0.4697480870702109,0.0,11.0,0,0,0,64861.390381499485,1.0,2.0,0,0,0,0,0,0,0,0,96.33275663033837,10000.0,Train,Video1,1
88.55,1,1,0.0,0.4616435357484827,0.0,43.5,0,0,0,3820.1701821342026,2.0,2.0,0,0,0,0,0,0,0,0,113.21660655575224,10000.0,Train,Video1,1
88.6,1,1,0.0,0.4873701788285793,0.0,42.5,0,0,0,3796.655363488861,2.0,2.0,0,0,0,0,0,0,0,0,108.70602559196064,10000.0,Train,Video1,1
88.65,1,1,0.0,0.4493331030868872,0.0,39.0,0,0,0,64860.2000212679,1.0,2.0,0,0,0,0,0,0,0,0,113.07077429645558,10000.0,Train,Video1,1
88.7,1,1,0.0,0.4485347611419462,0.0,73.0,0,0,0,64857.980367149656,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.75,1,1,0.0,0.4828416869684681,0.0,85.0,0,0,0,64856.78695298569,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.8,1,1,0.0,0.4432572219035441,0.0,25.5,0,0,0,64859.4005919519,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.85,1,1,0.0,0.4630073305535021,0.0,78.5,0,0,0,3666.032729701697,2.0,2.0,0,0,0,0,0,0,0,0,103.23274674249446,10000.0,Train,Video1,1
88.9,1,1,0.0,0.4984212148776383,0.0,113.5,0,0,0,3690.595289087115,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
88.95,1,1,0.0,0.4584964319405221,0.0,90.0,0,0,0,64856.00786993859,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.05,1,1,0.0,0.5142271192783809,0.0,93.5,0,0,0,3711.58849383284,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.1,1,1,0.0,0.4630073305535021,0.0,48.0,0,0,0,3763.859136835305,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.15,1,1,0.0,0.5037927218598784,0.0,45.5,0,0,0,64860.25991576531,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.2,1,1,0.0,0.5022019609518255,0.0,49.5,0,0,0,3802.719656680061,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.25,1,1,0.0,0.4670748230102302,0.0,57.0,0,0,0,64859.6969171019,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.3,1,1,0.0,0.4984212148776383,0.0,79.0,0,0,0,64860.258789773216,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.35,1,1,0.0,0.5022019609518255,0.0,94.5,0,0,0,3842.574325203537,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.4,1,1,0.0,0.5022019609518255,0.0,25.0,0,0,0,3857.950286063173,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.45,1,1,0.0,0.5037927218598784,0.0,16.0,0,0,0,3828.707120443608,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.5,1,1,0.0,0.4670748230102302,0.0,27.5,0,0,0,3826.526114059644,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
89.55,1,1,0.0,0.5022019609518255,0.0,21.0,0,0,0,3805.908824153536,2.0,2.0,0,0,0,0,0,0,0,0,131.10301293257908,10000.0,Train,Video1,1
89.6,1,1,0.0,0.4690650298201946,0.0,13.5,0,0,0,3795.106455444222,2.0,2.0,0,0,0,0,0,0,0,0,131.10301293257908,10000.0,Train,Video1,1
89.65,1,1,0.0,0.4242640687119285,0.0,90.0,0,0,0,64865.10387824566,1.0,2.0,0,0,0,0,0,0,0,0,274.4339629127561,10000.0,Train,Video1,1
89.7,1,1,0.0,0.485071250072666,0.0,34.0,0,0,0,64857.3787204484,1.0,2.0,0,0,0,0,0,0,0,0,128.82546332150332,10000.0,Train,Video1,1
89.75,1,1,0.0,0.4511423409132708,0.0,157.0,0,0,0,64852.26653819742,1.0,2.0,0,0,0,0,0,0,0,0,128.41339493993607,10000.0,Train,Video1,1
89.8,1,1,0.0,0.4532804682510181,0.0,96.0,0,0,0,64841.70090118736,1.0,2.0,0,0,0,0,0,0,0,0,133.9589489358587,10000.0,Train,Video1,1
89.85,1,1,0.0,0.4865042554105199,0.0,82.0,0,0,0,64844.316321932056,1.0,2.0,0,0,0,0,0,0,0,0,131.7269904006009,10000.0,Train,Video1,1
89.9,1,1,0.0,0.4865042554105199,0.0,114.5,0,0,0,3820.707207631199,2.0,2.0,0,0,0,0,0,0,0,0,144.77914214416384,10000.0,Train,Video1,1
89.95,1,1,0.0,0.4589671966208091,0.0,92.0,0,0,0,64841.88138332037,1.0,2.0,0,0,0,0,0,0,0,0,138.97481786280562,10000.0,Train,Video1,1
90.05,1,1,0.0,0.4524751129185459,0.0,82.5,0,0,0,64836.39960304456,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.1,1,1,0.0,0.4324565895788698,0.0,19.5,0,0,0,64838.57801890633,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.15,1,1,0.0,0.4690650298201946,0.0,24.5,0,0,0,3827.6162295840777,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.2,1,1,0.0,0.4794493146039655,0.0,24.0,0,0,0,3843.026804386956,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.25,1,1,0.0,0.4830861503963699,0.0,20.5,0,0,0,64847.66422075354,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.3,1,1,0.0,0.4511423409132708,0.0,25.5,0,0,0,3770.741720050328,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.35,1,1,0.0,0.4934246989072258,0.0,22.5,0,0,0,3747.313815412621,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.4,1,1,0.0,0.4276095613387259,0.0,19.0,0,0,0,64852.45652150014,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.45,1,1,0.0,0.4616250784973809,0.0,0.5,0,0,0,3682.543755413537,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.5,1,1,0.0,0.4762036449927959,0.0,17.5,0,0,0,3673.562498036988,2.0,2.0,0,0,0,0,0,0,0,0,117.15374513859982,10000.0,Train,Video1,1
90.55,1,1,0.0,0.4748921480243967,0.0,26.0,0,0,0,64853.78503428399,1.0,2.0,0,0,0,0,0,0,0,0,117.0341830406826,10000.0,Train,Video1,1
90.6,1,1,0.0,0.485071250072666,0.0,52.5,0,0,0,3756.40620235865,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.65,1,1,0.0,0.4609772228646444,0.0,22.0,0,0,0,3794.811348696565,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.7,1,1,0.0,0.4672693135159977,0.0,26.5,0,0,0,3769.044435161785,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.75,1,1,0.0,0.4492960914916112,0.0,48.5,0,0,0,3803.0868608625137,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.8,1,1,0.0,0.4805693313322127,0.0,41.0,0,0,0,3815.3321150928,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.85,1,1,0.0,0.4320104617854242,0.0,25.0,0,0,0,64867.31951884228,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.9,1,1,0.0,0.4584059012859077,0.0,70.0,0,0,0,3791.180591465714,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
90.95,1,1,0.0,0.445383424028181,0.0,87.5,0,0,0,64869.65313467149,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.05,1,1,0.0,0.4492960914916112,0.0,74.5,0,0,0,64871.57106797308,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.1,1,1,0.0,0.4511423409132708,0.0,6.0,0,0,0,3792.136264224901,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.15,1,1,0.0,0.4670748230102302,0.0,39.5,0,0,0,3826.402697983685,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.2,1,1,0.0,0.4511423409132708,0.0,6.0,0,0,0,3752.42938833154,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.25,1,1,0.0,0.4511423409132708,0.0,29.0,0,0,0,64873.02411433593,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,180.33579788827288,Train,Video1,1
91.3,1,1,0.0,0.447213595499958,0.0,6.5,0,0,0,3742.652556355928,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
91.35,1,1,0.0,0.4511423409132708,0.0,11.0,0,0,0,64871.36328176258,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,159.93123522314207,Train,Video1,1
91.4,1,1,0.0,0.447213595499958,0.0,47.5,0,0,0,64869.334243180834,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,157.07959765672945,Train,Video1,1
91.45,1,1,0.0,0.433378886060741,0.0,8.0,0,0,0,64863.72870118027,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,156.66843970627906,Train,Video1,1
91.5,1,1,0.0,0.4630073305535021,0.0,32.5,0,0,0,3782.086219218494,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,147.73286702694156,Train,Video1,1
91.55,1,1,0.0,0.4609772228646444,0.0,36.5,0,0,0,3781.288771097428,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,145.49914089093448,Train,Video1,1
91.6,1,1,0.0,0.445383424028181,0.0,38.5,0,0,0,64865.34334902777,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,144.5856147754679,Train,Video1,1
91.65,1,1,0.0,0.4242640687119285,0.0,102.5,0,0,0,3741.151270560313,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,143.17821063276352,Train,Video1,1
91.7,1,1,0.0,0.4609772228646444,0.0,114.0,0,0,0,3769.634934348492,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,142.76203977248295,Train,Video1,1
91.75,1,1,0.0,0.4962358310319801,1.0,184.0,0,0,0,3748.749097955505,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,141.94717327231282,Train,Video1,1
91.8,1,1,0.0,0.447213595499958,0.0,140.5,0,0,0,3717.975690439289,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,142.35167719419397,Train,Video1,1
91.85,1,1,0.0,0.4794493146039655,1.0,242.5,0,0,0,3690.9917301875385,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,144.5856147754679,Train,Video1,1
91.9,1,1,0.0,0.4609772228646444,1.0,303.0,0,0,0,3686.768094459452,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,147.2311108427835,Train,Video1,1
91.95,1,1,0.0,0.4478191659811515,1.0,214.5,0,0,0,64863.90984724209,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,149.05368160498418,Train,Video1,1
92.05,1,1,0.0,0.4630073305535021,1.0,247.0,0,0,0,64863.715628766615,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,150.7912464302885,Train,Video1,1
92.1,1,1,0.0,0.4609772228646444,1.0,223.5,0,0,0,64864.84915568856,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,149.56269588369955,Train,Video1,1
92.15,1,1,0.0,0.445383424028181,0.0,90.0,0,0,0,64864.8950859648,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,152.6106156202772,Train,Video1,1
92.2,1,1,0.0,0.4362556955538693,0.0,100.5,0,0,0,3615.2484672509104,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,152.6106156202772,Train,Video1,1
92.25,1,1,0.0,0.4492960914916112,0.0,130.0,0,0,0,64864.765333975054,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,153.7693077307692,Train,Video1,1
92.3,1,1,0.0,0.4830861503963699,0.0,87.0,0,0,0,64862.50534750408,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,155.43809056984713,Train,Video1,1
92.35,1,1,0.0,0.4609772228646444,0.0,58.0,0,0,0,3553.825764769076,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,159.17600321656528,Train,Video1,1
92.4,1,1,0.0,0.4799503135982258,0.0,36.5,0,0,0,3550.226951975446,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,162.1172415260018,Train,Video1,1
92.45,1,1,0.0,0.4962358310319801,0.0,73.0,0,0,0,64865.326219036026,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,162.1172415260018,Train,Video1,1
92.5,1,1,0.0,0.5249854817969359,0.0,123.5,0,0,0,64862.09193673397,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,172.02906731131225,Train,Video1,1
92.55,1,1,0.0,0.5273719154509725,0.0,116.5,0,0,0,3470.551355685147,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,171.71196813268432,Train,Video1,1
92.6,1,1,0.0,0.4700159919404217,0.0,121.0,0,0,0,64858.55664118124,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,180.5796223276591,Train,Video1,1
92.65,1,1,0.0,0.4714045207910317,0.0,141.5,0,0,0,3444.5457579425947,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,185.0540461594936,Train,Video1,1
92.7,1,1,0.0,0.4553208464047432,0.0,148.5,0,0,0,64856.34410305965,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,179.8054504179448,Train,Video1,1
92.75,1,1,0.0,0.4370142244375378,1.0,198.0,0,0,0,3466.097636502851,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,187.3606148580859,Train,Video1,1
92.8,1,1,0.0,0.4532337447602987,0.0,132.0,0,0,0,3560.1684764973998,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,186.96791168540125,Train,Video1,1
92.85,1,1,0.0,0.5129203138131182,0.0,155.5,0,0,0,3584.9996716494697,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,195.4328529188478,Train,Video1,1
92.9,1,1,0.0,0.4532337447602987,1.0,219.0,0,0,0,3663.710278033517,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,196.42046736529267,Train,Video1,1
92.95,1,1,0.0,0.440407384755183,0.0,20.0,0,0,0,64847.12406442958,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,201.1616265593416,Train,Video1,1
93.05,1,1,0.0,0.5397956190493098,0.0,17.5,0,0,0,64837.64866258782,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,198.1565038044424,Train,Video1,1
93.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,162.11107303327557,Train,Video1,1
93.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,160.86018774078315,Train,Video1,1
93.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.35,0,1,0.0,0.4653606231237664,1.0,173.5,0,0,0,3984.0836403880207,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.4,0,1,0.0,0.4814194697790617,0.0,76.5,0,0,0,64813.81548405783,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.45,0,1,0.0,0.4644739396447739,0.0,51.0,0,0,0,3907.834933748128,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.5,0,1,0.0,0.5123902392638663,0.0,53.0,0,0,0,3860.4758803048994,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.55,0,1,0.0,0.5166601101078868,0.0,60.5,0,0,0,3901.046510015917,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.6,1,1,0.0,0.4609772228646444,0.0,55.0,0,0,0,3850.90851638617,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.65,1,1,0.0,0.4962358310319801,0.0,78.0,0,0,0,3817.08997658183,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.7,1,1,0.0,0.4984212148776383,1.0,409.0,0,0,0,3906.699652838777,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.75,1,1,0.0,0.4776901919268254,1.0,362.0,0,0,0,3926.9757483872177,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.8,1,1,0.0,0.4776901919268254,1.0,386.0,0,0,0,64826.55486212777,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.85,1,1,0.0,0.4956457806583176,1.0,309.5,0,0,0,64823.2915392159,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.9,1,1,0.0,0.5142271192783809,1.0,275.5,0,0,0,3930.91514353958,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
93.95,1,1,0.0,0.5273719154509725,1.0,303.5,0,0,0,3939.1235044978976,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
